,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_y,sample_y_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_y,ts_sample_y_user_setpoint
10,44,1782589574.6259055,-0.39910523591051217,44.819366327149154,89.04329254118637,0.00038906245549793697,133.4639426948806,45.81309509277344,45.812879219701735,1782589574.569196,1782589574.569488,1782589574.569732,1782589574.570033,1782589574.571203,1782589574.613311,1782589574.412214
11,51,1782589576.498445,-0.39891620966051056,44.950778434149626,1.099224068666941,0.0003095007040638223,45.65139579386009,46.525215759277344,46.524743626481396,1782589576.407224,1782589576.407498,1782589576.407697,1782589576.407892,1782589576.408329,1782589576.493352,1782589576.339306
12,5,1782589564.266206,-0.3988436422153478,44.84073187277476,1.099207045762375,0.0004902951054335483,45.54158557142727,41.84721893310547,41.84677752478648,1782589564.207681,1782589564.207982,1782589564.208194,1782589564.20956,1782589564.209718,1782589564.221369,1782589564.069028
13,10,1782589565.4445,-0.3989782979876984,45.02101036678987,1.0992909717054664,0.0002493605346109108,45.72157240104221,42.35569946289063,42.35525210105767,1782589565.385959,1782589565.386549,1782589565.386912,1782589565.388216,1782589565.38871,1782589565.422314,1782589565.26673
14,17,1782589567.3702698,-0.3991154856674625,44.73821925798194,89.349035979177,0.00014843772430193642,133.68828818921594,43.067337341308594,43.06711650783733,1782589567.326562,1782589567.326891,1782589567.32712,1782589567.327401,1782589567.32788,1782589567.322405,1782589567.122421
15,24,1782589569.115857,-0.3990010136652626,44.560157156318496,87.53903222331158,0.00033815044223259517,131.70052651640697,43.77943542480469,43.778980914616994,1782589569.070081,1782589569.070456,1782589569.070678,1782589569.07133,1782589569.071827,1782589569.073346,1782589568.918725
16,27,1782589569.8558908,-0.3991237233026969,44.57502843403216,86.33973568427008,0.0003904716299536977,130.51603086662945,44.08426391601562,44.08406566037971,1782589569.769534,1782589569.769962,1782589569.770177,1782589569.770466,1782589569.770975,1782589569.815323,1782589569.615392
17,31,1782589571.118849,-0.3990702717585004,44.77485527026633,83.89048377674337,0.00041957421065370865,128.26668834946173,44.491058349609375,44.490845321396655,1782589571.059465,1782589571.059808,1782589571.060032,1782589571.060264,1782589571.060629,1782589571.048317,1782589570.848251
18,38,1782589572.99056,-0.39903693994209166,45.068308298733164,87.46985626434511,0.00040323761841656717,132.13953086075455,45.202902221679686,45.202709728176316,1782589572.910544,1782589572.910793,1782589572.911039,1782589572.911295,1782589572.912014,1782589572.980346,1782589572.779857
19,45,1782589574.8776915,-0.39907346791926945,44.78605937192527,88.48712871836888,0.00032136249707780595,132.87443598487204,45.915069580078125,45.91457413495598,1782589574.810389,1782589574.810686,1782589574.810933,1782589574.811203,1782589574.811687,1782589574.861311,1782589574.706586
20,49,1782589575.944214,-0.3991376532615386,44.92049369672223,1.0991968013369997,0.00027198329619616325,45.620824828093944,46.32182769775391,46.321353795972925,1782589575.93016,1782589575.930632,1782589575.931085,1782589575.931464,1782589575.9316,1782589575.930353,1782589575.777815
21,52,1782589576.7611775,-0.3989798409618628,44.8949128349979,1.0992811830512699,0.0003384096349971855,45.5955525867223,46.62663513183594,46.62643854173564,1782589576.690411,1782589576.690683,1782589576.690879,1782589576.691217,1782589576.691559,1782589576.745356,1782589576.54555
22,56,1782589577.9516716,-0.3990878551108038,44.9912007833679,1.0991570628564817,0.00035858943029549355,45.69162858054381,47.0334375,47.033218202752586,1782589577.859161,1782589577.859405,1782589577.859793,1782589577.860091,1782589577.860309,1782589577.927312,1782589577.727288
