,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_x,sample_x_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_x,ts_sample_x_user_setpoint
13,6,1782401594.868517,-0.399770405221758,14.984258644906099,57.98707496450696,0.00027530066566020184,72.57183850485713,0.8732769775390825,0.8728223438752205,1782401594.85486,1782401594.855494,1782401594.85575,1782401594.856227,1782401594.856629,1782401594.857466,1782401594.614955
14,12,1782401597.0128727,-0.3995322257127318,15.215697372858768,57.69986043608498,0.0003761445264489273,72.51640172775743,1.4885299682617388,1.488206959259836,1782401596.994329,1782401596.994568,1782401596.994769,1782401596.994955,1782401596.995957,1782401596.969525,1782401596.678741
15,19,1782401599.522418,-0.39973123959279944,15.11263810753306,57.85300791079306,0.0005247796600327821,72.56643955839326,2.2065664672851764,2.206155677208554,1782401599.468494,1782401599.468767,1782401599.468971,1782401599.469192,1782401599.469561,1782401599.510473,1782401599.219397
16,21,1782401600.2382803,-0.39964302198111146,15.007228393866761,57.75906298670942,0.000429909149738352,72.36707826774473,2.4116940307617387,2.411283882336759,1782401600.177173,1782401600.177434,1782401600.177769,1782401600.178014,1782401600.178284,1782401600.229523,1782401599.935304
17,25,1782401601.713359,-0.39949821623875004,15.077283074699235,57.82453215570322,0.0005337158519567911,72.50285073001568,2.8220062255859575,2.8215402925931694,1782401601.59905,1782401601.599319,1782401601.599518,1782401601.599706,1782401601.599983,1782401601.628513,1782401601.338327
18,27,1782401602.6033049,-0.39964360431981555,15.024745043096871,57.879381206842204,0.0004305452147411112,72.504913190834,3.027146911621114,3.0266684977213743,1782401602.549521,1782401602.549766,1782401602.550067,1782401602.550303,1782401602.550726,1782401602.592474,1782401602.301415
19,33,1782401605.0608153,-0.3996405704989924,15.096892486868821,57.83135319141157,0.0004529966707635584,72.5290581044521,3.6425299072265824,3.6420531131059897,1782401604.983512,1782401604.983773,1782401604.983982,1782401604.984144,1782401604.984417,1782401605.035529,1782401604.742874
20,3,1782401593.909423,-0.39954936523655865,14.963393574972851,1.100287503471334,0.0002868749632513923,15.664418588170886,0.5655856323242388,0.5651300361829128,1782401593.882855,1782401593.883066,1782401593.883336,1782401593.884112,1782401593.884488,1782401593.88153,1782401593.638776
21,4,1782401594.254882,-0.3995445873783345,14.952003284440297,1.1024592829251212,0.00036464321992362814,15.655282623207029,0.6681573486328325,0.6676941387470154,1782401594.199892,1782401594.200068,1782401594.200379,1782401594.200513,1782401594.201234,1782401594.240524,1782401593.994751
22,11,1782401596.6107857,-0.39966206490356887,15.157986269591767,57.9436420489909,0.0004021189186107784,72.70236837259786,1.3859622192383014,1.3856428566957333,1782401596.494915,1782401596.495109,1782401596.495573,1782401596.495767,1782401596.496161,1782401596.570478,1782401596.279244
23,29,1782401603.3642132,-0.3996712363658326,15.122929138955742,57.83462514738033,0.00041108788203375824,72.55829413785213,3.2322598266601763,3.2317967028495795,1782401603.257824,1782401603.258036,1782401603.258345,1782401603.258596,1782401603.258794,1782401603.298482,1782401603.007668
24,31,1782401604.1245592,-0.39963373434897836,15.188081839123605,57.793895726486035,0.0005118855648012072,72.58285571682548,3.4373980712890826,3.4369249079777844,1782401604.052524,1782401604.05275,1782401604.053002,1782401604.05322,1782401604.05359,1782401604.114518,1782401603.823134
25,35,1782401605.7909591,-0.3996433004909261,15.164455215816824,1.1028782155787789,0.0004486082691285982,15.868138739173789,3.847666625976583,3.847181318234195,1782401605.720047,1782401605.720327,1782401605.720648,1782401605.720885,1782401605.721101,1782401605.767477,1782401605.474643
26,37,1782401606.5799785,-0.3997251659937226,15.123495153131538,1.1006743772398873,0.00048803983045889437,15.824932404208159,4.0527954101562695,4.0523095233624,1782401606.513633,1782401606.514174,1782401606.514374,1782401606.514547,1782401606.514926,1782401606.569538,1782401606.27799
27,7,1782401595.1729002,-0.39980985084988996,14.89278926458541,57.76043930991709,0.0003326031212249253,72.25375132677404,0.9758581542968949,0.9753864464393232,1782401595.151531,1782401595.151779,1782401595.151966,1782401595.15215,1782401595.152591,1782401595.161508,1782401594.91961
28,13,1782401597.3545427,-0.39952594062491853,15.126176272911682,57.805732798070515,0.00040314228314683383,72.53278627264046,1.5911129760742388,1.5907710618239386,1782401597.287565,1782401597.28785,1782401597.28806,1782401597.289668,1782401597.289779,1782401597.348514,1782401597.059651
29,15,1782401598.061237,-0.3995497911927469,15.038786663189738,57.79903045351811,0.00055638926040409,72.4388237147754,1.7962600708008014,1.7958992669521436,1782401597.992468,1782401597.992919,1782401597.993104,1782401597.993311,1782401597.993596,1782401598.056525,1782401597.766448
30,18,1782401599.1731334,-0.39958246769194394,15.11474427607144,57.814645781782986,0.00040833209689299967,72.53021592225944,2.103997497558614,2.1035915746444513,1782401599.126605,1782401599.126979,1782401599.127375,1782401599.127628,1782401599.127807,1782401599.164521,1782401598.872985
31,24,1782401601.283467,-0.3995176806493244,14.928355807979669,57.806345507947604,0.00040103894875831913,72.33558467422657,2.7194158935547077,2.7189761900290668,1782401601.23395,1782401601.234309,1782401601.234513,1782401601.23471,1782401601.234907,1782401601.271471,1782401600.981098
32,26,1782401602.1343625,-0.3994957915650629,15.072349814303875,57.74393954129656,0.00041953994954114783,72.41721310398512,2.924565124511739,2.9241043951572716,1782401602.074997,1782401602.075627,1782401602.075855,1782401602.076149,1782401602.076527,1782401602.100529,1782401601.768486
33,30,1782401603.774571,-0.3996287971295235,15.06101910421087,57.87241070052894,0.000408613633861434,72.53420962124414,3.3346548461914263,3.334360805413682,1782401603.757504,1782401603.75776,1782401603.758042,1782401603.758224,1782401603.758415,1782401603.762532,1782401603.430386
34,32,1782401604.6894743,-0.39974507870084547,15.248125516599305,57.89969997898013,0.0004238598289509871,72.74850427670769,3.539963073730489,3.539489010541887,1782401604.617129,1782401604.617582,1782401604.617791,1782401604.619502,1782401604.619654,1782401604.615518,1782401604.322191
35,38,1782401607.0718522,-0.3997288134297542,15.198198597760559,1.1008658890122396,0.00034603347734875675,15.89968170682041,4.155157775878926,4.154873625926502,1782401606.982941,1782401606.983144,1782401606.983291,1782401606.983427,1782401606.983585,1782401606.981522,1782401606.642622
36,34,1782401605.427145,-0.3995778477055944,15.003588029009762,9.073940587272663,0.0003477867525437159,23.678298555329402,3.745110778808614,3.7446172156700923,1782401605.348363,1782401605.348559,1782401605.350679,1782401605.351219,1782401605.351409,1782401605.404526,1782401605.115315
37,36,1782401606.213598,-0.39976455055820564,15.179327983041508,1.1008466081040593,0.0003679546309333082,15.880777995218304,3.95003662109377,3.949745420798297,1782401606.182078,1782401606.182236,1782401606.182422,1782401606.182596,1782401606.183401,1782401606.179523,1782401605.841837
38,40,1782401607.9880416,-0.399772812023158,15.155865205943496,1.1003579618229369,0.00035730240415407895,15.856807658147412,4.360316467285176,4.360001831054708,1782401607.935051,1782401607.93524,1782401607.935674,1782401607.935869,1782401607.936357,1782401607.954536,1782401607.623116
39,39,1782401607.5463922,-0.39977438925254016,15.091997953759076,1.1006404922911721,0.0004647616388942182,15.793328818436645,4.25793212890627,4.257437728490605,1782401607.443454,1782401607.443618,1782401607.443815,1782401607.44405,1782401607.44458,1782401607.48653,1782401607.195103
