,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_x,sample_x_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_x,ts_sample_x_user_setpoint
19,41,1782628430.4132109,-0.39948220564775827,44.262752455197926,84.5917426803764,0.0006624691129602582,128.4556753990394,137.21864562988284,137.2183178504039,1782628430.388551,1782628430.388777,1782628430.38906,1782628430.389481,1782628430.389835,1782628430.399791,1782628430.061637
20,44,1782628431.638258,-0.3994385317342467,44.217307474925065,87.76834009559816,0.0005152699668767776,131.58672430875575,137.52374511718753,137.52340259616662,1782628431.61966,1782628431.619845,1782628431.620185,1782628431.62038,1782628431.621043,1782628431.621792,1782628431.282852
21,48,1782628433.2946546,-0.39932500249521896,44.363681719809485,9.454270019395123,0.0005782046514237783,53.41920494136082,137.9305065917969,137.93018225718356,1782628433.26955,1782628433.269866,1782628433.27005,1782628433.270258,1782628433.270689,1782628433.267738,1782628432.928983
22,50,1782628434.130547,-0.3993045372365389,44.172888767723265,1.1011221381653027,0.0005274862879250845,44.87523385494003,138.13389251708986,138.13357208769204,1782628434.078704,1782628434.078971,1782628434.079211,1782628434.07953,1782628434.08005,1782628434.109735,1782628433.773453
23,57,1782628436.909585,-0.3994806835245959,44.135192223614986,1.101053773977996,0.0004130273589274174,44.83717834142719,138.8459280395508,138.8454364944717,1782628436.825257,1782628436.82565,1782628436.825942,1782628436.826507,1782628436.828617,1782628436.888747,1782628436.596129
24,6,1782628416.8429677,-0.39938598125121716,44.22204411986982,1.100958541632896,0.0004325949230404011,44.9240492751746,133.6594161987305,133.6589958165056,1782628416.729472,1782628416.729766,1782628416.730056,1782628416.731671,1782628416.731871,1782628416.769776,1782628416.52638
25,9,1782628417.8449264,-0.39940496757809846,44.316257179432135,1.1009587561134513,0.00024757746714416,45.01805854543463,133.96437347412112,133.96408056226832,1782628417.779959,1782628417.780261,1782628417.780492,1782628417.780741,1782628417.781004,1782628417.815783,1782628417.52425
26,13,1782628419.7439473,-0.39951730533128393,44.098921141522965,1.1010712615904303,0.00033962367007270956,44.80081472145209,134.37126892089847,134.37086022328526,1782628419.642785,1782628419.643114,1782628419.643379,1782628419.643659,1782628419.643902,1782628419.71677,1782628419.424531
27,20,1782628422.3730474,-0.3993373016078159,44.37788420708919,84.00732889538348,0.0005044613306706414,127.98638026219537,135.08318115234377,135.08272463006492,1782628422.312985,1782628422.31333,1782628422.313574,1782628422.314366,1782628422.31488,1782628422.363777,1782628422.072123
28,23,1782628423.453209,-0.39938326615285735,44.239520552303205,87.08650606277226,0.00040303056212761266,130.92704637948478,135.3882556152344,135.38780937582763,1782628423.379591,1782628423.379987,1782628423.380226,1782628423.38103,1782628423.381403,1782628423.436792,1782628423.145049
29,27,1782628424.9336627,-0.39945111084601675,44.174691076019954,86.45933445768222,0.0004800689081409454,130.23505449176446,135.7950228881836,135.79458903684457,1782628424.847704,1782628424.848124,1782628424.848438,1782628424.848821,1782628424.849351,1782628424.898778,1782628424.607605
30,36,1782628428.394336,-0.3993343005528534,44.19770848933239,83.5500943668552,0.0005512158324074102,127.34901977146733,136.7101846313477,136.7098432741327,1782628428.27685,1782628428.277114,1782628428.27737,1782628428.277624,1782628428.27806,1782628428.373804,1782628428.036888
31,39,1782628429.608222,-0.3993838529596337,43.81308398274261,83.88685496534711,0.0006484384425598178,127.3012035335727,137.01526794433596,137.01492801989542,1782628429.600295,1782628429.60064,1782628429.600817,1782628429.601026,1782628429.601166,1782628429.600785,1782628429.26432
