,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_x,sample_x_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_x,ts_sample_x_user_setpoint
12,52,1782693545.3504298,-0.399305549999503,45.40232517996209,90.8276253131104,0.000400417779891456,135.83104536085273,108.73676666259769,108.7364428141966,1782693545.332568,1782693545.332793,1782693545.333066,1782693545.333336,1782693545.333885,1782693545.334089,1782693544.99266
13,55,1782693546.620487,-0.39923294680976606,45.44295457120775,88.83438117981242,0.0005300588505943244,133.87863286306086,109.04187561035158,109.0415275599593,1782693546.583399,1782693546.58381,1782693546.584029,1782693546.584892,1782693546.585222,1782693546.595103,1782693546.254215
14,7,1782693528.4450006,-0.39918773736887714,45.14884913692793,1.0998981110457149,0.0006259035681763528,45.8501854141728,104.16051391601565,104.16017162775591,1782693528.404519,1782693528.404831,1782693528.40509,1782693528.405404,1782693528.405866,1782693528.408102,1782693528.162075
15,12,1782693530.5553043,-0.399220711739533,45.398307968824795,1.0998359012587666,0.0005676164780289022,46.09949077482208,104.66911102294924,104.6686462040271,1782693530.537095,1782693530.537434,1782693530.537728,1782693530.538062,1782693530.538522,1782693530.525088,1782693530.280426
16,15,1782693531.5138125,-0.399302423838527,45.41336245639011,1.0998802123455502,0.0004271816672557951,46.114367426564556,104.97422210693362,104.97373094978981,1782693531.485654,1782693531.485883,1782693531.486178,1782693531.486437,1782693531.486806,1782693531.507089,1782693531.260397
17,19,1782693533.0234127,-0.3991828314259251,45.43790214993328,1.0998591068632055,0.0005597215260040243,46.13913814689643,105.38087249755861,105.38051061080677,1782693532.935009,1782693532.935267,1782693532.935517,1782693532.935795,1782693532.9361,1782693533.006093,1782693532.711111
18,21,1782693533.7844074,-0.3993523217762028,45.37630789151797,1.099849558010184,0.0005022462752629067,46.077307374027306,105.58431732177736,105.58390044131524,1782693533.776428,1782693533.776665,1782693533.7769,1782693533.777208,1782693533.777474,1782693533.767085,1782693533.473917
19,25,1782693535.28758,-0.3993522800741972,45.387494119045115,1.0997089421755288,0.0005329367840494314,46.08838371793044,105.99113861083987,105.99068010233218,1782693535.220206,1782693535.220572,1782693535.220795,1782693535.222575,1782693535.22283,1782693535.260092,1782693534.969385
20,28,1782693536.414114,-0.3992907725963575,45.46058442327305,1.0997798741716935,0.0006536833720087981,46.16172720822042,106.29621002197268,106.29576484809489,1782693536.32061,1782693536.320942,1782693536.321136,1782693536.321332,1782693536.321737,1782693536.387045,1782693536.093629
21,35,1782693539.0654938,-0.39940743395379014,45.40670285275853,90.06902149876686,0.00063994615548551,135.07695686372696,107.00808807373049,107.00762925487456,1782693538.987243,1782693538.987489,1782693538.987939,1782693538.988177,1782693538.988518,1782693539.053089,1782693538.761418
22,37,1782693539.8145528,-0.39952623998573705,45.60592047899821,92.31993652458935,0.0005207577033408631,137.5268515213053,107.21150115966799,107.21101908538303,1782693539.734669,1782693539.735116,1782693539.735439,1782693539.736421,1782693539.736732,1782693539.790104,1782693539.499722
